2.5449482446260987 0.8579625785719049 -1.181391160116954 
1.1705448959833116 1.1143707767134234 -1.8877320327907694 
1.1863472932379082 1.6666934776269504 -0.12823000896468362 
1.1329912861581874 0.041773017291902304 -0.2113299525353316 
-0.29518765747087383 1.4043724513911533 1.2931788131816573 
2.380308302400509 0.8068086035818054 -0.8963509191779067 
-0.4073208954712221 1.0455563777184258 0.9057694301117036 
-0.7355777779080137 1.7448753329667208 0.10529259712538117 
1.1080457175026512 -0.5726513497641903 1.756821263885037 
1.7148188047798447 -0.9980002218273394 1.5077410156683364 
1.7896571087241655 1.1506427390303045 1.699007275211251 
-0.9170647685966722 0.13788775582734167 1.1941426637469572 
0.6154523754666563 -1.799007264812806 0.10224961032788682 
-0.4406574254692903 0.11336662855358856 0.561349058340693 
-0.6284809981867135 1.4267194998704578 1.9263382665753728 
1.637571129006873 -1.107249441909099 1.2381348262987173 
0.76483668132416 0.5392076322101806 0.21076996411916782 
-0.7085199960516134 0.27598561983202485 -0.9295614367430004 
1.6518653084890196 0.4671043271507268 -0.2368001195596945 
0.2728266637519361 1.663039202650722 -0.09917940916072382 
1.8121257046843309 1.6995976332898688 1.0476238440825458 
0.268862067188429 -0.38577246972406787 0.43940790121758294 
0.021869570845107433 1.1121665056814112 1.6854330493348229 
0.8617809279274071 0.16969301827619387 0.6113195709020272 
1.6154232707207776 0.5477210603771382 0.3723089825224256 
0.41392816116776454 0.6452448783013861 -0.342580827196317 
0.7016477469163483 0.8347641268368575 0.4362255970450928 
-0.7033888099153603 0.5375244935310945 -0.224619385778559 
1.349418209785636 -0.984661574975627 0.0657076123490083 
2.426575939548619 1.548044858217438 -0.4803755261129512 
2.099993763274374 0.9566135894604739 2.1261922430235596 
1.7459817562940196 0.528151498543777 -0.7978909686476834 
-0.9981996510797929 1.7791741638829452 1.8084648352244757 
0.5049482447297984 0.22312156248800596 0.759294723366275 
1.3471214756984244 0.26406422333394275 0.2609758946303741 
0.10572727482461286 1.0273794777834309 1.2240657016969474 
1.963462194094904 1.7147194601596283 1.7875367098687514 
0.9369203341930507 1.927252548961886 0.9902442018854076 
1.4592384384555444 0.24528375835174798 0.33502548622038497 
1.6385424640689092 -2.699962593108097 1.2823391397663122 
0.46149071558696386 1.106812020070884 1.6156818058103848 
1.9956835384483682 0.5708899524835518 1.3770312591537248 
-1.0464525314242656 -0.025739260782285278 1.1485961659317787 
1.3501086463102165 1.9551102861455907 0.9128276130559 
-0.9325560973856205 0.5941211366932702 0.3972065864861388 
-0.11925885627667099 -1.4323589830125654 -0.6982363367520975 
-0.7389087729568996 0.023348999985795538 1.1064411350976402 
0.10142634608697551 -0.004138128351886483 0.600479472521761 
-1.5406815747982392 -0.36668515444362304 1.5943390710148835 
0.5376890618655528 0.6052548874727235 -1.3407147039457366 
1.2291062031386548 -0.7782146350511436 0.7597558807077297 
-1.3874978783441623 0.3469707866548454 0.4119000688254782 
-0.11038563489622388 0.9449578924934974 2.5081422133763995 
1.3939955803691295 0.6814967177819627 1.361365718306473 
0.692189373952421 0.0846498951975383 -0.35092020198975726 
0.8021435547741146 -0.7279081841555665 0.22605591957991295 
-0.23954698654555973 1.540738909162924 2.006289533859001 
0.15802390448741827 1.7544474454263255 1.4506799025641532 
1.2442454278208994 1.2738669996949783 -0.5295106057369791 
0.7370362401721766 0.3248049716698179 0.8692541223938791 
0.7889489637330481 1.8771134069768651 0.2329027853407791 
-1.1035478460699961 0.48216337027834416 1.0356372004441998 
1.2614158006143468 0.14573581538897962 0.8220177696688042 
2.4029812057140827 2.1366527774812214 2.104556407999026 
1.0604293792456803 -0.887120798073981 -0.7307224375460761 
0.33818342210805263 -0.051763560898878944 1.0720786552433386 
0.9072848818136584 0.030373258924915603 1.19125337106263 
1.6798518798250655 1.4718087973854115 1.452282361595765 
0.20940039128728705 0.6160372508485228 0.41888488593774575 
-0.31792778315391823 -0.060265254955218894 2.352312499355604 
-0.8316093725616471 1.1187137254131105 0.44766342335946696 
0.21471478883041728 0.9879011759233199 1.4249896804056834 
0.3131635136278439 0.029190308273545185 1.3763481475242427 
-0.28220378234879495 1.4074384171757464 1.8670264688283824 
1.1151821509999784 0.6809259167688932 -0.1244521557508581 
0.8184580961113571 0.21660110095645824 -0.5579166027589022 
-0.34801586686022945 0.3604262962530877 0.32419097768836636 
-0.24108133212643235 0.008599335629669524 1.273039118305637 
-0.0009736889358726852 0.8084007638049004 0.29414816218545337 
-0.9505968639010723 0.2803852338442619 -0.3030990456448802 
0.16378822282058403 -0.028378661276639794 0.3774311600859883 
1.5914236501482673 0.9339064598829833 0.6119879350997611 
1.0960281041020425 0.7668472887233836 1.0257374425825203 
0.6822186662472701 2.434752448017118 -0.7596133889990793 
2.0569797884944876 0.8296121336053806 -1.0443786593360822 
1.0043953786229365 1.627448569249116 0.6259671000818176 
0.05105699397004265 0.6777716834708378 0.20727733170062648 
-0.5442944647427488 -0.590777753313958 2.5272862456821317 
1.0106405241237217 -0.592612513818257 -0.47930020666031814 
0.8941430492358481 1.113644129952261 1.0380433627653662 
1.0677169849973707 -0.3987357533107708 -0.3170519773216981 
-0.48307453694863545 0.26500680349873973 -1.3242951181265123 
0.11559854538010483 0.7937866640967023 -0.5300094690348296 
-0.9850022473813792 -0.15647553350654975 2.3970943970929968 
-0.8722675030417397 1.0598074335234025 1.1380120129291704 
0.6625289997201371 1.2710902044741106 0.5960921959906312 
0.46444765391314863 0.8823734419149887 0.2493128933784784 
-0.1970217434290482 0.9728859533987526 0.1000894001778051 
