-0.14721314854112924 0.0021328237303914477 
-0.10513010466796302 0.019358077657306225 
-0.07210168908281761 -0.012798827756461642 
-0.10643792130476777 0.05164876753871951 
-0.2733255041821793 0.38060135599249156 
-0.11400735396002368 0.11980177384448672 
-0.04912799219167889 0.01749095814633678 
-0.19932590301850844 0.2925280948729841 
-0.22153404686562403 0.36600603216278854 
-0.20343891238352596 0.3396840195558954 
-0.15654525126580235 0.2635057637267301 
-0.16617892386149474 0.28518808715498684 
-0.1276735101620376 0.2335404957540638 
-0.15250633786368653 0.28654015113694337 
-0.01977874628178639 0.061765497718056915 
-0.034057569966680086 0.09649397562419476 
-0.16918980068457726 0.33544042221231324 
-0.1086902682011954 0.2457164337295201 
-0.05156811288474074 0.16183938803022932 
-0.11355876263700919 0.2741625355717612 
-0.05994630764468257 0.18635264921472933 
-0.08085973694272297 0.2325670102466971 
-0.09750157801430376 0.27138636304583696 
-0.1910738822828252 0.43838392740202237 
-0.33911430583282093 0.6996771422654658 
-0.28779756020743374 0.6158416066109519 
-0.2611574738526978 0.5747265039173657 
0.03521541459284777 0.07165221457252308 
0.02118647506934134 0.10594809098882965 
-0.03306392781372794 0.20487126028168845 
-0.45215996705233474 0.9354181586240893 
-0.09764023357098232 0.32667514768344214 
-0.14101037861015425 0.4067623262240743 
-0.1595847082382274 0.44392278772561305 
-0.14370200180295634 0.42643537970630196 
-0.05578419946974761 0.28424022857681025 
-0.2306925857438484 0.5920474787382557 
-0.3700694235157743 0.8383422235343403 
0.005700636805379758 0.19281047416680044 
-0.26081608274051443 0.6592108149600261 
-0.2551214633685785 0.6543566748327238 
-0.0957250671637739 0.38341277023825876 
-0.09632625364567189 0.38945798034162565 
-0.2495319281910498 0.6596933196820658 
-0.07824354016455513 0.3681619022553984 
-0.08300349928031908 0.3864112445042515 
-0.3591801712229834 0.869534973347933 
0.08781250887287877 0.10070204613393373 
-0.2341071249058808 0.6630163620469641 
-0.18534909371693253 0.5836104936074956 
-0.09774580751705686 0.4369554041797487 
-0.17697092135142817 0.579114995923947 
-0.1997878193582967 0.6236202262623286 
-0.13078614352813583 0.5091683957947537 
-0.2667366964680021 0.7495315284602155 
0.049159953223025896 0.20765311388619356 
-0.06661390634372855 0.41308619110268435 
-0.06945406916398977 0.42300753522869455 
-0.21651582765331207 0.6826064771900757 
0.04691162615751587 0.2315631606951425 
-0.09900149469410138 0.494178003031413 
-0.11928081394422169 0.5342901564151005 
-0.08988832561475354 0.48841007306698464 
-0.03095853421721878 0.3913947707361799 
-0.01351683464062653 0.36620398994510206 
-0.14129760163787813 0.592423522829142 
-0.0005708055506534193 0.3538005815985865 
0.05346613102359378 0.265255829279161 
-0.027164809148973373 0.40984919899860667 
-0.23044794579812694 0.7667790474779769 
-0.06967469508938429 0.4934515211830493 
-0.37305863415511986 1.0236766918561597 
-0.40647168095210406 1.0865260610452376 
-0.1254922701897176 0.6050966541132603 
-0.3310392068342274 0.9659456115318856 
-0.17273562077822815 0.6968935887431794 
-0.3052184167165935 0.9312533123214316 
-0.17095958554053386 0.7038277644799268 
0.14437393116582048 0.1629242503029153 
-0.13253863385590772 0.6473219632222265 
-0.05283957061854144 0.5143507287877574 
-0.2371005237703134 0.8383492186923126 
-0.14649829686198876 0.6865023387517607 
-0.35863503597595825 1.05875961572996 
-0.3107620109857241 0.980885877210003 
-0.3107534538210281 0.9858754941598573 
-0.16794519362668664 0.7436491053607558 
-0.0520032478254909 0.5479338982557113 
0.011408341137615019 0.44315967157682284 
-0.14334442266573022 0.7160733444066004 
-0.0024417978582161604 0.477146007067344 
-0.13768062767790443 0.7162769988863146 
0.021974122364705334 0.4448858300294104 
-0.14854789751512193 0.7450993670616438 
-0.21878751853822223 0.8717032006679752 
-0.36996856501173003 1.138433487445729 
-0.3318682073795092 1.077478270032638 
0.0825430782197488 0.365050517607478 
0.015448242531162837 0.48621007329976373 
-0.031508336472721415 0.5725061154502493 
-0.3876333630127393 1.194037085138512 
0.12351635600068572 0.31413497104680993 
-0.09922862253496936 0.7047573182752833 
-0.2146178649718344 0.9095245431925281 
0.02520272459473083 0.4993496218196279 
-0.4356364828550177 1.3021626320202786 
-0.2697939269334768 1.020059083366466 
-0.2955137915891526 1.0695899531460695 
0.16656291227082368 0.27464344147445796 
-0.04671720019169459 0.6488801356805023 
-0.42364013056963257 1.3064166054200788 
-0.34850844723781377 1.1813524561757873 
-0.021622434565618465 0.6204491671497114 
-0.36885527182858124 1.226585906536383 
-0.19738279214990473 0.9347357881462082 
-0.4254301532068061 1.3345376630630792 
-0.12811629901795085 0.82482993499772 
-0.3504532485734288 1.2147458991415707 
-0.262067449207072 1.0667361165641944 
-0.4492911954813564 1.395863817987179 
-0.07993916327810668 0.7614430110265951 
-0.1576199661998297 0.9009290791754381 
-0.07314026535269302 0.7596815660810945 
-0.533670626898241 1.5619598997438504 
-0.1452175780969463 0.894471257704275 
-0.3785650399711369 1.3034487102051204 
-0.05505221421749079 0.7483851097705201 
0.0819267915013367 0.5162503736664644 
0.012424554365706164 0.6415776422975443 
-0.11558389402646818 0.8681913390617746 
-0.05883203426658751 0.7749464896719218 
-0.09050260352796419 0.8347792675984063 
-0.2701653716464888 1.1508173422255006 
0.12483234405360341 0.47199851969288736 
-0.4418740009045273 1.4580895782341872 
-0.017024594141339278 0.7275912656683331 
-0.2806152811550979 1.1889260351757711 
-0.12365640681485479 0.922201988231553 
-0.13368833139321057 0.944573768726924 
0.15706276443790831 0.44622754123526237 
-0.4140232869909637 1.4399007831920605 
-0.19837371738961257 1.071570927907554 
-0.15428260876207567 1.000244473712611 
-0.4103896484487127 1.4486234921828023 
-0.1901716452553558 1.0723847275575629 
0.029272697036306916 0.697485330969253 
-0.20753111147564018 1.1124464388429154 
-0.3391813001150278 1.3453647459024787 
-0.42023630973524345 1.490692268094119 
-0.1912600557941046 1.0992911486370562 
0.08879265438507011 0.6194660532816882 
0.11985696417494626 0.5706916990422551 
-0.23238900826547904 1.1855072187664077 
0.034964298839534724 0.7276674331615671 
-0.11839231573973213 0.9981640811146577 
-0.1762540486121253 1.1033392142173906 
-0.4146679203156504 1.5210876765657508 
-0.470793006622617 1.6232563130288282 
-0.4692199361149383 1.6255374317718425 
-0.23739688254944413 1.2292079096824948 
-0.33361221998895 1.400781114531834 
-0.2640627057587029 1.2853808617763138 
-0.17806074331977334 1.141497997049972 
-0.2546149250760873 1.2790336494864878 
-0.1506040296381167 1.1039735736779963 
-0.019735389720103802 0.8824171524786208 
-0.25616539032774527 1.2967311210721637 
-0.37582629063764367 1.5088934747949507 
-0.0675083766342891 0.9801354290003004 
-0.19638258910707296 1.2082479435728897 
-0.21642697849249026 1.247953384466629 
-0.27797608609201785 1.3595121306469924 
-0.35226873545512444 1.4931325998355116 
-0.2997834075331454 1.4072740050175452 
-0.09218457548502723 1.0528816519758144 
-0.09188035108998183 1.0573594074149852 
0.20080236536067697 0.5556691426175469 
-0.17660852008230432 1.2140503641290505 
0.1571278222874907 0.6412877286899611 
-0.21627281705646945 1.2927263795823618 
-0.20579025839682258 1.2795833200710274 
-0.23811708977406687 1.3405522243028691 
0.2528841416478521 0.4955313355819254 
-0.08618438097497194 1.0875339471504617 
0.30941536578863654 0.40767288355080356 
-0.05897625651512228 1.0504398834583981 
-0.10484809475469742 1.1348580135871067 
0.027492142632526195 0.9107539508962563 
-0.38900149812820106 1.6367955558562546 
0.20848345715548006 0.6074291794915825 
-0.16696968055146633 1.262421132221021 
-0.1330149078473617 1.2086427851072277 
0.04801705033291709 0.900243219889993 
-0.014687309000016302 1.0138019472545456 
0.0438781753321521 0.9174173362743197 
0.005048442113593066 0.9896441169924566 
-0.10681199010092002 1.1883022369906606 
-0.004511904349593643 1.0162039288074214 
-0.13753759213390154 1.2515035111589075 
-0.23411538886534639 1.4237042084784588 
0.12509346104624647 0.8068433610873035 
0.11671623719827007 0.8263505102382427 
0.12390668286469436 0.8189067834803514 
-0.19070135417600353 1.3685632037333644 
0.06107087588782434 0.9376975052566259 
-0.09633536264471981 1.2152048950899481 
0.2104922403703524 0.6890268877829859 
-0.1268604219652003 1.2780589880854416 
-0.1773024284048722 1.3703890305224986 
0.3454851820411115 0.4703393042561417 
0.0790741733929251 0.9365566374846384 
-0.015419934731287332 1.1051500361629767 
0.025843883113504662 1.0387182107352657 
0.2549907054184126 0.6470218019414358 
-0.008786727267965422 1.1086798670741194 
0.14505990938123015 0.8473437512992144 
0.20978822101052408 0.7402900036457862 
0.09654607965054018 0.941340149739305 
0.02338687256828348 1.072998394445043 
-0.042131429533054154 1.1914286423859841 
0.25275688589739487 0.6859200267201647 
0.050616109892255345 1.040872211174006 
-0.060689142133339036 1.2385691987198062 
-0.12206709933949439 1.3498316479490262 
0.025589951376254028 1.0992109936158656 
0.05283602444733976 1.0570468017969201 
0.29102476117319764 0.649696957316274 
0.08364515913914383 1.0137186399427613 
0.06194599803938983 1.0562888350689366 
0.07143877446222252 1.044859294605297 
0.1312777321125263 0.9462700362731651 
0.10834310179334145 0.9909790857468874 
0.2324357278033805 0.7811533548619091 
-0.15099894024373794 1.4499629977447497 
0.23711629247790172 0.7830591856461215 
0.03279559495546763 1.1417852679367102 
-0.029068051294144026 1.2538885459828804 
0.23658083547384995 0.7989994667093256 
0.1021289999716391 1.0367680075736643 
0.03911414541407726 1.1508642667930338 
0.0838867531672508 1.078357995776439 
0.04020233441945337 1.1589892475140737 
0.036905043206988064 1.1697019760256082 
0.04375863314513162 1.1628414166405638 
0.31940301085201983 0.6906480622670792 
0.03297658984378393 1.1915162399447585 
0.22448351084393225 0.8649823340128281 
0.37381672174032027 0.6114598975606453 
0.3535214239612843 0.6515997131033743 
0.2940702138724526 0.7595265620734383 
0.48108016135634823 0.4407778532186751 
0.3662095234955871 0.6446472656814999 
0.14607053460176028 1.0307581024753736 
0.19134425627379115 0.9573842989722485 
0.3669527263631307 0.6583739203893211 
0.5302863619596655 0.3806138349803976 
0.17018715389840994 1.009024939997778 
0.1209672327988226 1.0992392983679196 
0.1465009784818957 1.0600395016311623 
0.4023926564335216 0.6220421815116178 
0.34330396070677327 0.7293414426735878 
0.36957621564619203 0.6888631327138408 
0.4522278959661757 0.5557847347867412 
0.5314974243972884 0.4235571144976745 
0.47428898932555047 0.527601253141623 
0.4305217864202116 0.608375821485192 
0.3915935728090134 0.6807730922589544 
0.3855978613563035 0.6961573478078174 
0.31524197620875477 0.8229624588107272 
0.31209448556432284 0.8334158513621555 
0.25572896752151275 0.9360007251991866 
0.48871453783298474 0.5376586446768769 
0.4330498216432779 0.6390302846536831 
0.33776244090250757 0.8089970033290153 
0.5554296223638673 0.44217867318766446 
0.41455406440286835 0.6960724457310283 
0.5224852047637484 0.5142256100705357 
0.4599092065683166 0.6275621175912558 
0.5294611503935274 0.5121576587012009 
0.43400353491673915 0.6874235203171073 
0.5202216101200727 0.5431665194176933 
0.5491921971898962 0.4980168349570884 
0.3686297465916077 0.8256213095664133 
0.4371868970212097 0.7119390450828609 
0.5434089124137093 0.5380554916325581 
0.5608502968089875 0.5128652564859306 
0.5903857826135298 0.47174204593037555 
0.37831227459488376 0.8488942879056482 
0.5878734571970468 0.491104697645927 
0.5279289210993963 0.5998855966094067 
0.14006044289393538 1.2763710876511678 
0.30988875624860784 0.9873673633555444 
0.6271326104110195 0.458169951006885 
0.36058229327734637 0.9346373185827239 
0.6072240472396877 0.5476845602843758 
0.5888719690312184 0.5944691206888602 
0.45726706390823313 0.8273090325570214 
0.5329015141938473 0.7314010761759676 
0.6585183884850975 0.5289454166518929 
0.6579457530450454 0.5399456301425959 
0.6098607157184994 0.6482129932384856 
0.688642622537963 0.5818871528215604 
