-1.0271156782517072 -0.1860882345349093 
-1.0882814259276938 -0.07018873298507028 
-0.8658428928315279 -0.44526726583101395 
-1.0959363731389575 -0.021905407916886444 
-0.8678995763854533 -0.4116801314601494 
-1.0789541326059493 -0.03629190711408098 
-0.9456920330775894 -0.26199190503131997 
-1.0502449527617532 -0.07598461007956775 
-0.9942483743948968 -0.16792191018718494 
-0.818592775600211 -0.4670138783676019 
-0.9009606932933981 -0.3094045766904219 
-0.9661599706447683 -0.18652219580496399 
-0.9293486390351288 -0.24024140971500801 
-0.7941195492084322 -0.45933781484748043 
-0.7768674667241692 -0.47919589780530886 
-0.8336116308728653 -0.3709510775714051 
-1.0514415011144904 0.011162194256390479 
-0.7469448280418027 -0.5109804882017701 
-0.9757871747424803 -0.10980232768127096 
-1.0051589176985372 -0.053949296526345336 
-0.5247187566513007 -0.8806867744343083 
-0.9785554292789348 -0.08999660939448878 
-0.5874850830099628 -0.7570119068857384 
-1.0085023300228366 -0.01813456685699394 
-0.7935101191802734 -0.38532639731901286 
-0.8647343622849581 -0.24700911560187272 
-0.878156732401278 -0.21876776825291433 
-0.6279964065677277 -0.6318296314851649 
-0.8786970670473246 -0.19281018061051156 
-0.8510966029296876 -0.23058346590484224 
-0.8390587936418793 -0.2464189879358834 
-0.787666864127825 -0.33038468254912506 
-0.8429679928674143 -0.22964248811913374 
-0.533443629959436 -0.7604891480566254 
-0.8165428093559965 -0.2653811180819794 
-0.8795482225727734 -0.1513012037884628 
-0.7425500649843101 -0.3834690957647898 
-0.5301380384998866 -0.7461940901089295 
-0.8983026330900834 -0.09881569124016415 
-0.8807217233848295 -0.12424747373668976 
-0.9761483609116619 0.04596032741776068 
-0.9451343765793512 -0.0027269029807763245 
-0.46671123940404446 -0.825972492778753 
-0.6901507760265652 -0.43414772094887916 
-0.7454007407623928 -0.33349410205776986 
-0.790541004746187 -0.25034247922274533 
-0.5966771813686117 -0.5809566736939791 
-0.4007805940454923 -0.9150900056184857 
-0.9344302711595697 0.018777512237431515 
-0.38925247033862936 -0.9200342934662081 
-0.8476650127022801 -0.11641791438986576 
-0.5719557961894178 -0.5887235182308942 
-0.7601765495307601 -0.2578697900754146 
-0.6572267485314707 -0.43109289057311884 
-0.7578287502028919 -0.2519254569756235 
-0.6378538971932356 -0.4546224657964939 
-0.6614695012078178 -0.4087345091302173 
-0.8124189195814469 -0.14240521880032994 
-0.7655750943991912 -0.2184971982532303 
-0.6728214091827327 -0.37406870029164346 
-0.6651086985455731 -0.3824165764088722 
-0.5437278256266506 -0.5875476983167994 
-0.4173041596288072 -0.8014089445621038 
-0.5248605447590364 -0.6102020258350337 
-0.7614817258561695 -0.195557084025255 
-0.5796157457973806 -0.5054005146927543 
-0.5364600551747787 -0.5751075656397947 
-0.3892146019093923 -0.8250156591237647 
-0.35558824389222093 -0.8782254520640516 
-0.42220573130152544 -0.7578922855900303 
-0.5340420404152477 -0.5592759276998502 
-0.556503839191955 -0.5153854480329512 
-0.6874726698578375 -0.283646713431323 
-0.6834113495382359 -0.2856732729730562 
-0.5690657761725941 -0.4786248271514318 
-0.5282947010729218 -0.5442036123365802 
-0.33510848648180286 -0.8736447249729494 
-0.523336224264496 -0.5427789052958731 
-0.6048049389598985 -0.39673517351782706 
-0.4454227322101645 -0.6676545132124229 
-0.6047798097009679 -0.3867698151292354 
-0.8234135900842217 -0.0032648075346422 
-0.4881750461645783 -0.5786280664981815 
-0.4251280116449983 -0.6827711735634128 
-0.5726614772330143 -0.42235560844142006 
-0.1866360401575331 -1.085641549343442 
-0.5733389808373618 -0.4111738463329168 
-0.31913276388278794 -0.8462532826845208 
-0.557074085842704 -0.42932290229049375 
-0.32692848388842755 -0.8227484065257119 
-0.3653874944175882 -0.7511634239385878 
-0.70507808618688 -0.15808388121104605 
-0.5717063047901512 -0.38397376126967614 
-0.3430613756800828 -0.7748012884880651 
-0.27176068026246136 -0.8932332003388109 
-0.2647025904626187 -0.9004477915454407 
-0.010118708949137578 -1.3361810438489354 
-0.20442971502836244 -0.9947838206866879 
-0.5200127960376932 -0.44343939639556385 
-0.3910540380798065 -0.6616894144329083 
-0.31165875473579724 -0.7941347426486021 
-0.6689780299352435 -0.17053627998107387 
-0.07426471860648431 -1.1951043638188223 
-0.5485934197195163 -0.36893823262239117 
-0.4718374232304025 -0.4968144059977732 
-0.31718390075874275 -0.759547409062308 
-0.2316931745157892 -0.9025452175337557 
-0.14110482560674487 -1.0543680717692319 
-0.3184284689534551 -0.7423795089462085 
-0.6810445741507563 -0.10961113116387763 
-0.3115030684071822 -0.7443599562564345 
-0.28456949169832835 -0.7859831518348908 
-0.26786336679455414 -0.8099004997778176 
-0.3237852321185156 -0.7080836811311437 
-0.11632858273478791 -1.06222988638943 
-0.39580693274210493 -0.5733902656629555 
-0.22495331037988525 -0.8641690132403269 
-0.31699305691342705 -0.6998246252828533 
-0.20613685001006826 -0.8867353598999943 
-0.10911227521629613 -1.049700660664159 
-0.22715658443176773 -0.8403369625745045 
-0.3372653657703928 -0.644711314800096 
-0.1736969059353507 -0.922877929838039 
-0.3032559606562753 -0.6935798108029652 
-0.5389302102995295 -0.2805742044174159 
-0.3601912515657707 -0.5850041103683739 
-0.22171100501076113 -0.8197378068015777 
-0.23126056267186007 -0.7982011038312972 
0.015462883906415148 -1.2203263073300423 
-0.3181385547054342 -0.637788356006679 
0.11787257827103403 -1.3876099396520094 
-0.3485180751320792 -0.5751862211263059 
-0.10669734016110644 -0.9888238104691256 
-0.29372161223853055 -0.6600414403959378 
-0.16663344023775994 -0.8750530848308361 
-0.3222428453712396 -0.6006563875724196 
-0.14074519060718 -0.9098621704980296 
-0.10068775257657209 -0.9742055013928299 
-0.06634658035525337 -1.0286527864892823 
-0.028173080675989892 -1.0897346280082956 
-0.1446801108112894 -0.8830322799484982 
0.06694670872824782 -1.2443979176519535 
-0.22608745883760628 -0.7320903554635327 
-0.005279356005234492 -1.109350705376809 
-0.052534885252260966 -1.0225371181372283 
-0.20188857065034904 -0.7589703736956419 
0.026995813511948186 -1.1502124474453788 
0.07884273478563852 -1.2349658274884885 
0.1708831073043171 -1.389302436790755 
-0.3194390604754037 -0.5354482861969936 
-0.08919247978521122 -0.9290486056400105 
0.09684387600998018 -1.2461118246554714 
-0.32113429994869025 -0.5175001803029325 
-0.21829687549473487 -0.6905287336125971 
-0.28658684168502957 -0.5673001582885278 
-0.13594571803259303 -0.8230868639272599 
-0.3551960452806911 -0.43851448539246085 
0.10756226711824196 -1.234641003302953 
0.15062012373107642 -1.3041786832176459 
-0.20205616463040396 -0.6886181970758012 
0.01071161817666677 -1.0519590796552725 
-0.07160314083725777 -0.9044506690811633 
0.04033846045699513 -1.0932404472837343 
0.1268003112956146 -1.2379194745429776 
-0.16134420009250222 -0.7340769248447784 
-0.3052925848508581 -0.479867880774246 
0.07036770524575942 -1.12520959503748 
0.22317041777728586 -1.3847384609007964 
-0.0016726193469633333 -0.9904839376026585 
0.396689387231652 -1.6751270478299978 
-0.02173796888895263 -0.9457377791327366 
-0.047257463073836214 -0.8965537923396403 
0.23255759237845675 -1.375967457901524 
0.07130695687613153 -1.0918046168087174 
0.0372253231628229 -1.0277977845196256 
0.011747233374036326 -0.978685477353352 
0.2195649265739797 -1.333456724598782 
-0.03177219737136289 -0.8933354230026735 
-0.04213753063281389 -0.8703864426870779 
-0.034412533177134774 -0.8787555898443247 
0.19245765536413817 -1.266510671775015 
0.3922541982330952 -1.6073956384171395 
0.3051114526531156 -1.4515289782854528 
0.10911759260099857 -1.107218384656666 
0.21824609953712754 -1.2911381110576168 
0.1913495494875106 -1.239570153966614 
0.21505158639013233 -1.2755988815849397 
0.2581411180432353 -1.3451913975866199 
0.08749987437507367 -1.0447714593636488 
-0.1388379772501534 -0.6479291010600652 
0.03905868299739751 -0.950900813030287 
0.32651890723900356 -1.443549856896692 
0.21500011179874967 -1.245483181256966 
0.16573961204200954 -1.1551985727859688 
-0.010406908389827718 -0.8452478547141355 
-0.10500721434185534 -0.6764706054937119 
0.11071295273285825 -1.0449226796975186 
0.010061113272959221 -0.8656689665158125 
0.16648852521678015 -1.13147294144264 
-0.04588848380162541 -0.7587997072543334 
0.24708320162721048 -1.2609902374938893 
0.14728417831013002 -1.083212926545471 
0.36797609603189524 -1.4602721358515736 
-0.1689829737849655 -0.5256798016515511 
0.11393196616322948 -1.0104600124309762 
0.1903054292824683 -1.1376739409293746 
-0.08642997696778715 -0.6535829267141758 
0.06309739117038415 -0.9074414897603402 
0.3165799521844375 -1.3412681270699545 
0.11962929410011097 -0.9953011169163924 
0.365159805405592 -1.4153611011814813 
0.043093660075039286 -0.8527931432799736 
0.17121020403022758 -1.0695851135951198 
-0.055377765643974564 -0.6723097488936128 
0.3817541851102902 -1.4240717013794986 
0.40965051703314803 -1.4673616266042386 
0.20752672410948625 -1.1124388433989938 
0.08378040374690443 -0.8932037772979365 
-0.014474680828631403 -0.7180993456392357 
0.2625484862865007 -1.1926796714352332 
0.5252753111157429 -1.6425100533465158 
-0.039007613440512234 -0.6606144398887248 
0.053178133337353994 -0.8152027222892726 
0.40285756390796357 -1.4155661615163815 
0.2579008652189484 -1.159611516179249 
-0.0047924058346359155 -0.6998303604711597 
0.3873908769714777 -1.3737768139180093 
0.22460438041315217 -1.0869550776903087 
0.16219853554057245 -0.9739131409841487 
0.38450072325695794 -1.3537600627840565 
0.1578916133492239 -0.9564480999385517 
0.08807072532708776 -0.8305691803045706 
0.09295387263760613 -0.8340184934081161 
0.2706228502415488 -1.1365960393364134 
-0.0034464536675666846 -0.6571206031491168 
0.07946793604229435 -0.7956582368886602 
0.18697040181831237 -0.9767629476260102 
0.18052084070886038 -0.9605929838650864 
0.06026400414632671 -0.7473989404613557 
0.16651296320962922 -0.9263335701962774 
0.19290201460248468 -0.9670140791248716 
0.3818560645813386 -1.289128434009517 
0.2237892972307728 -1.0104775313214134 
0.187268853821545 -0.9422486118779682 
0.28973889489945265 -1.1146411481030154 
0.015388760593017525 -0.6346795360508866 
0.23006664491818607 -1.0013272018929331 
0.364845048779492 -1.2296522381872685 
0.5532707180054789 -1.5508518560208762 
0.30648115602078907 -1.118603330627776 
0.2212488174733795 -0.9660439826678006 
0.3165055159046953 -1.1259487215140338 
0.08126316450716678 -0.7136908208794985 
-0.008417266367769294 -0.5534308993533061 
0.048534487759393896 -0.6470218074954035 
0.10772425632555457 -0.7444871844121492 
0.21908889741945806 -0.9322781244296234 
0.25865363299734784 -0.9957684848363937 
0.42108429084414445 -1.2719653278307013 
0.3442772708706918 -1.1339919598190433 
0.08243790239172633 -0.6756890871837988 
0.17453666867129208 -0.8301267882392058 
0.377097532313836 -1.175797369457245 
0.1833324527247328 -0.8353452586688828 
0.3336871970750353 -1.090636182133698 
0.16774877670730517 -0.7983578098062418 
0.11156097370221457 -0.6960805976859676 
0.2804368171056063 -0.9834353982656739 
0.2515352574994597 -0.9283963523450894 
0.5054331474596458 -1.362942010499681 
-0.007716380264630396 -0.46956894895891876 
0.41673258739670205 -1.1993740180991483 
0.3095351077401167 -1.0087884394431936 
0.06027775910351296 -0.572267661754162 
0.1786621263592781 -0.7722112087194714 
0.03828864696746953 -0.5241910698560093 
0.12437640711837505 -0.6682224682782003 
0.3402915967932121 -1.0320077360084956 
0.5298668350313596 -1.3551974970531164 
-0.07068254712362038 -0.31051709763285507 
0.22516488783561497 -0.8176861488171789 
0.13174756173282343 -0.6509568839202865 
-0.04253144480789586 -0.34423922106529115 
0.0778231405010065 -0.5475936255269214 
0.44678087553029366 -1.181331822017336 
0.17746463591933073 -0.7050804981660023 
0.3819819387056938 -1.0541380827206346 
0.23329837667549683 -0.7867270301136138 
-0.026465139558007555 -0.3320178897464353 
0.0917452978285484 -0.5316603279094567 
0.06109709526491525 -0.4735974795140891 
0.15439572042047467 -0.6301123860012471 
0.10366061035053564 -0.5372749201787916 
0.20819447687835282 -0.7132403677857608 
0.17240803805352956 -0.6462821630406523 
0.2679578451430972 -0.8066943339767718 
0.140278945036898 -0.5756467226990366 
0.28835491972623106 -0.8269926216178989 
0.1228847330650332 -0.5355248592863325 
0.05251272026846379 -0.4086918279664436 
0.08551515546652827 -0.4608214806545958 
0.25716327893901064 -0.7379623814586016 
0.21366713011982966 -0.6576570641505752 
0.15486072383211336 -0.5508465047583011 
0.24021004528783868 -0.6935995121135651 
0.0950238524236449 -0.43724756459633973 
0.20826127298770802 -0.6282806756438573 
0.22963411357475177 -0.6602770796821906 
0.22478374430617823 -0.6468756498253339 
0.14505537374436162 -0.4988403847640931 
0.1284702612944979 -0.4601192410156375 
0.38077694777964316 -0.891910194789984 
0.32539246569180913 -0.7910236983664892 
0.32883924918512575 -0.7719686420315774 
0.4646801754029345 -0.987119832110991 
0.31442433128768277 -0.7219912631706344 
0.3352241127002018 -0.7479911513285843 
0.21878692052377402 -0.5314008449446717 
0.34827461233294105 -0.7255444016471199 
0.4293264355370852 -0.8258265268434569 
